bug_id,hunk_i,hunk_j,lexical_distance,ast_distance,package_distance,pair_divergence
JxPath_13,4,5,1.0000,0.2632,0.0000,0.2632
JxPath_13,4,6,1.0000,0.1579,0.0000,0.1579
JxPath_13,4,7,1.0000,1.0000,1.0000,1.0000
JxPath_13,4,8,1.0000,1.0000,1.0000,1.0000
JxPath_13,4,9,1.0000,1.0000,1.0000,1.0000
JxPath_13,4,10,0.8889,1.0000,1.0000,0.8889
JxPath_13,5,6,1.0000,0.1053,0.0000,0.1053
JxPath_13,5,7,1.0000,1.0000,1.0000,1.0000
JxPath_13,5,8,1.0000,1.0000,1.0000,1.0000
JxPath_13,5,9,0.8462,1.0000,1.0000,0.8462
JxPath_13,5,10,1.0000,1.0000,1.0000,1.0000
JxPath_13,6,7,1.0000,1.0000,1.0000,1.0000
JxPath_13,6,8,1.0000,1.0000,1.0000,1.0000
JxPath_13,6,9,1.0000,1.0000,1.0000,1.0000
JxPath_13,6,10,1.0000,1.0000,1.0000,1.0000
JxPath_13,7,8,1.0000,0.0000,0.0000,0.0000
JxPath_13,7,9,1.0000,0.0000,0.0000,0.0000
JxPath_13,7,10,1.0000,0.2000,0.0000,0.2000
JxPath_13,8,9,1.0000,0.0000,0.0000,0.0000
JxPath_13,8,10,1.0000,0.2000,0.0000,0.2000
JxPath_13,9,10,1.0000,0.2000,0.0000,0.2000
JxPath_15,0,1,1.0000,0.6842,0.0000,0.6842
JxPath_16,0,1,0.6000,1.0000,1.0000,0.6000
JxPath_17,0,1,1.0000,0.1818,0.0000,0.1818
JxPath_17,0,2,1.0000,1.0000,1.0000,1.0000
JxPath_17,0,3,1.0000,1.0000,1.0000,1.0000
JxPath_17,0,4,1.0000,1.0000,1.0000,1.0000
JxPath_17,1,2,1.0000,1.0000,1.0000,1.0000
JxPath_17,1,3,1.0000,1.0000,1.0000,1.0000
JxPath_17,1,4,0.0000,1.0000,1.0000,0.0000
JxPath_17,2,3,1.0000,0.8000,0.0000,0.8000
JxPath_17,2,4,1.0000,0.3500,0.0000,0.3500
JxPath_17,3,4,1.0000,0.4500,0.0000,0.4500
JxPath_18,0,1,1.0000,0.0000,0.0000,0.0000
JxPath_18,0,2,1.0000,0.2667,0.0000,0.2667
JxPath_18,0,3,1.0000,0.0000,0.0000,0.0000
JxPath_18,1,2,1.0000,0.2667,0.0000,0.2667
JxPath_18,1,3,1.0000,0.0000,0.0000,0.0000
JxPath_18,2,3,1.0000,0.2667,0.0000,0.2667
JxPath_19,0,1,1.0000,1.0000,1.0000,1.0000
JxPath_19,0,2,0.7143,1.0000,1.0000,0.7143
JxPath_19,1,2,1.0000,0.2500,0.0000,0.2500
JxPath_20,0,1,1.0000,0.3571,0.0000,0.3571
Lang_4,0,1,1.0000,0.2105,0.0000,0.2105
Lang_4,0,2,1.0000,0.3684,0.0000,0.3684
Lang_4,1,2,1.0000,0.3684,0.0000,0.3684
Lang_5,0,1,1.0000,0.0000,0.0000,0.0000
Lang_7,0,1,0.6667,0.1200,0.0000,0.0800
Lang_8,0,1,1.0000,0.2692,0.0000,0.2692
Lang_8,0,2,1.0000,0.1154,0.0000,0.1154
Lang_8,1,2,1.0000,0.1538,0.0000,0.1538
Lang_13,0,1,1.0000,0.0000,0.0000,0.0000
Lang_13,0,2,1.0000,0.4000,0.0000,0.4000
Lang_13,1,2,1.0000,0.4000,0.0000,0.4000
Lang_15,0,1,1.0000,0.2500,0.0000,0.2500
Lang_19,0,1,1.0000,0.3684,0.0000,0.3684
Lang_19,0,2,1.0000,0.4211,0.0000,0.4211
Lang_19,1,2,1.0000,0.4737,0.0000,0.4737
Lang_20,0,1,0.5000,0.1875,0.0000,0.0938
Lang_23,0,1,1.0000,0.0000,0.0000,0.0000
Lang_27,0,1,1.0000,0.2593,0.0000,0.2593
Lang_30,0,1,1.0000,0.1333,0.0000,0.1333
Lang_30,0,2,0.8667,0.3667,0.0000,0.3178
Lang_30,0,3,1.0000,0.1333,0.0000,0.1333
Lang_30,0,4,0.1250,0.1333,0.0000,0.0167
Lang_30,0,5,1.0000,0.2333,0.0000,0.2333
Lang_30,0,6,0.4737,0.1333,0.0000,0.0632
Lang_30,1,2,1.0000,0.3667,0.0000,0.3667
Lang_30,1,3,1.0000,0.1333,0.0000,0.1333
Lang_30,1,4,1.0000,0.1333,0.0000,0.1333
Lang_30,1,5,1.0000,0.2333,0.0000,0.2333
Lang_30,1,6,1.0000,0.1333,0.0000,0.1333
Lang_30,2,3,1.0000,0.3667,0.0000,0.3667
Lang_30,2,4,0.8667,0.3667,0.0000,0.3178
Lang_30,2,5,1.0000,0.4667,0.0000,0.4667
Lang_30,2,6,0.5556,0.3667,0.0000,0.2037
Lang_30,3,4,1.0000,0.1333,0.0000,0.1333
Lang_30,3,5,1.0000,0.2333,0.0000,0.2333
Lang_30,3,6,1.0000,0.1333,0.0000,0.1333
Lang_30,4,5,1.0000,0.2333,0.0000,0.2333
Lang_30,4,6,0.4737,0.1333,0.0000,0.0632
Lang_30,5,6,1.0000,0.2333,0.0000,0.2333
Lang_32,0,1,1.0000,0.1667,0.0000,0.1667
Lang_32,0,2,0.8333,0.0667,0.0000,0.0556
Lang_32,0,3,0.8824,0.1667,0.0000,0.1471
Lang_32,1,2,1.0000,0.1000,0.0000,0.1000
Lang_32,1,3,1.0000,0.2000,0.0000,0.2000
Lang_32,2,3,0.7333,0.1000,0.0000,0.0733
Lang_34,0,1,1.0000,0.1875,0.0000,0.1875
Lang_35,0,1,1.0000,0.4615,0.0000,0.4615
Lang_36,0,1,1.0000,0.1111,0.0000,0.1111
Lang_41,0,1,1.0000,0.1154,0.0000,0.1154
Lang_41,0,2,0.8095,0.1154,0.0000,0.0934
Lang_41,1,2,1.0000,0.2308,0.0000,0.2308
Lang_46,0,1,1.0000,0.2000,0.0000,0.2000
Lang_46,0,2,1.0000,0.2000,0.0000,0.2000
Lang_46,0,3,1.0000,0.2000,0.0000,0.2000
Lang_46,0,4,1.0000,0.1667,0.0000,0.1667
Lang_46,0,5,1.0000,0.1667,0.0000,0.1667
Lang_46,0,6,1.0000,0.5000,0.0000,0.5000
Lang_46,1,2,1.0000,0.2000,0.0000,0.2000
Lang_46,1,3,1.0000,0.2000,0.0000,0.2000
Lang_46,1,4,1.0000,0.1667,0.0000,0.1667
Lang_46,1,5,1.0000,0.1667,0.0000,0.1667
Lang_46,1,6,1.0000,0.5000,0.0000,0.5000
Lang_46,2,3,1.0000,0.2000,0.0000,0.2000
Lang_46,2,4,1.0000,0.1667,0.0000,0.1667
Lang_46,2,5,1.0000,0.1667,0.0000,0.1667
Lang_46,2,6,1.0000,0.5000,0.0000,0.5000
Lang_46,3,4,1.0000,0.1667,0.0000,0.1667
Lang_46,3,5,1.0000,0.1667,0.0000,0.1667
Lang_46,3,6,1.0000,0.5000,0.0000,0.5000
Lang_46,4,5,1.0000,0.1333,0.0000,0.1333
Lang_46,4,6,1.0000,0.4667,0.0000,0.4667
Lang_46,5,6,1.0000,0.4667,0.0000,0.4667
Lang_47,0,1,0.0000,0.0000,0.0000,0.0000
Lang_50,0,1,0.0000,0.1600,0.0000,0.0000
Lang_56,0,1,1.0000,0.0400,0.0000,0.0400
Lang_60,0,1,1.0000,0.2222,0.0000,0.2222
Lang_62,0,1,0.7500,0.4211,0.0000,0.3158
Lang_63,0,1,1.0000,0.1176,0.0000,0.1176
Lang_64,0,1,0.9048,0.0000,0.0000,0.0000
Lang_65,0,1,0.9286,0.0000,0.0000,0.0000
Lang_65,0,2,1.0000,0.1786,0.0000,0.1786
Lang_65,1,2,0.9259,0.1786,0.0000,0.1653
Math_1,0,1,0.0000,1.0000,1.0000,0.0000
Math_4,0,1,0.3333,1.0000,1.0000,0.3333
Math_6,0,1,1.0000,1.0000,1.0000,1.0000
Math_6,0,2,1.0000,1.0000,1.0000,1.0000
Math_6,0,3,1.0000,1.0000,1.0000,1.0000
Math_6,0,4,1.0000,1.0000,1.0000,1.0000
Math_6,0,5,1.0000,1.0000,1.0000,1.0000
Math_6,0,6,1.0000,1.0000,1.0000,1.0000
Math_6,0,7,1.0000,1.0000,1.0000,1.0000
Math_6,0,8,1.0000,1.0000,1.0000,1.0000
Math_6,0,9,1.0000,1.0000,1.0000,1.0000
Math_6,0,10,1.0000,1.0000,1.0000,1.0000
Math_6,0,11,1.0000,1.0000,1.0000,1.0000
Math_6,1,2,1.0000,0.2917,0.0000,0.2917
Math_6,1,3,0.6667,1.0000,1.0000,0.6667
Math_6,1,4,0.2500,1.0000,1.0000,0.2500
Math_6,1,5,1.0000,1.0000,1.0000,1.0000
Math_6,1,6,1.0000,1.0000,1.0000,1.0000
Math_6,1,7,0.7143,1.0000,1.0000,0.7143
Math_6,1,8,0.2500,1.0000,1.0000,0.2500
Math_6,1,9,1.0000,1.0000,1.0000,1.0000
Math_6,1,10,0.3333,1.0000,1.0000,0.3333
Math_6,1,11,1.0000,1.0000,1.0000,1.0000
Math_6,2,3,1.0000,1.0000,1.0000,1.0000
Math_6,2,4,1.0000,1.0000,1.0000,1.0000
Math_6,2,5,1.0000,1.0000,1.0000,1.0000
Math_6,2,6,1.0000,1.0000,1.0000,1.0000
Math_6,2,7,1.0000,1.0000,1.0000,1.0000
Math_6,2,8,1.0000,1.0000,1.0000,1.0000
Math_6,2,9,1.0000,1.0000,1.0000,1.0000
Math_6,2,10,1.0000,1.0000,1.0000,1.0000
Math_6,2,11,1.0000,1.0000,1.0000,1.0000
Math_6,3,4,0.5000,1.0000,1.0000,0.5000
Math_6,3,5,1.0000,1.0000,1.0000,1.0000
Math_6,3,6,1.0000,1.0000,1.0000,1.0000
Math_6,3,7,0.3333,1.0000,1.0000,0.3333
Math_6,3,8,0.5000,1.0000,1.0000,0.5000
Math_6,3,9,1.0000,1.0000,1.0000,1.0000
Math_6,3,10,0.6000,1.0000,1.0000,0.6000
Math_6,3,11,1.0000,1.0000,1.0000,1.0000
Math_6,4,5,1.0000,0.4074,0.0000,0.4074
Math_6,4,6,1.0000,1.0000,1.0000,1.0000
Math_6,4,7,0.6000,1.0000,1.0000,0.6000
Math_6,4,8,0.0000,1.0000,1.0000,0.0000
Math_6,4,9,1.0000,1.0000,1.0000,1.0000
Math_6,4,10,0.1429,1.0000,1.0000,0.1429
Math_6,4,11,1.0000,1.0000,1.0000,1.0000
Math_6,5,6,1.0000,1.0000,1.0000,1.0000
Math_6,5,7,1.0000,1.0000,1.0000,1.0000
Math_6,5,8,1.0000,1.0000,1.0000,1.0000
Math_6,5,9,1.0000,1.0000,1.0000,1.0000
Math_6,5,10,1.0000,1.0000,1.0000,1.0000
Math_6,5,11,1.0000,1.0000,1.0000,1.0000
Math_6,6,7,1.0000,0.4545,0.0000,0.4545
Math_6,6,8,1.0000,1.0000,1.0000,1.0000
Math_6,6,9,1.0000,1.0000,1.0000,1.0000
Math_6,6,10,1.0000,1.0000,1.0000,1.0000
Math_6,6,11,1.0000,1.0000,1.0000,1.0000
Math_6,7,8,0.6000,1.0000,1.0000,0.6000
Math_6,7,9,1.0000,1.0000,1.0000,1.0000
Math_6,7,10,0.6667,1.0000,1.0000,0.6667
Math_6,7,11,1.0000,1.0000,1.0000,1.0000
Math_6,8,9,1.0000,0.4286,0.0000,0.4286
Math_6,8,10,0.1429,1.0000,1.0000,0.1429
Math_6,8,11,1.0000,1.0000,1.0000,1.0000
Math_6,9,10,1.0000,1.0000,1.0000,1.0000
Math_6,9,11,1.0000,1.0000,1.0000,1.0000
Math_6,10,11,1.0000,0.3939,0.0000,0.3939
Math_7,0,1,0.7647,0.4444,0.0000,0.3399
Math_12,0,1,1.0000,0.0000,0.0000,0.0000
Math_14,0,1,0.8571,1.0000,1.0000,0.8571
Math_15,0,1,1.0000,0.0862,0.0000,0.0862
Math_16,0,1,1.0000,0.0345,0.0000,0.0345
Math_16,0,2,1.0000,0.0345,0.0000,0.0345
Math_16,1,2,0.0909,0.0690,0.0000,0.0063
Math_18,0,1,1.0000,0.4000,0.0000,0.4000
Math_18,0,2,1.0000,0.3333,0.0000,0.3333
Math_18,1,2,1.0000,0.3333,0.0000,0.3333
Math_21,0,1,1.0000,0.2917,0.0000,0.2917
Math_21,0,2,1.0000,0.4167,0.0000,0.4167
Math_21,1,2,1.0000,0.4583,0.0000,0.4583
Math_22,0,1,0.5000,1.0000,1.0000,0.5000
Math_23,0,1,1.0000,0.3043,0.0000,0.3043
Math_23,0,2,1.0000,0.3043,0.0000,0.3043
Math_23,1,2,0.8000,0.6087,0.0000,0.4870
Math_24,0,1,1.0000,0.7826,0.0000,0.7826
Math_26,0,1,1.0000,0.4211,0.0000,0.4211
Math_28,0,1,1.0000,0.0000,0.0000,0.0000
Math_28,0,2,1.0000,0.0000,0.0000,0.0000
Math_28,0,3,1.0000,0.0000,0.0000,0.0000
Math_28,1,2,1.0000,0.0000,0.0000,0.0000
Math_28,1,3,0.0000,0.0000,0.0000,0.0000
Math_28,2,3,1.0000,0.0000,0.0000,0.0000
Math_29,0,1,1.0000,0.1000,0.0000,0.1000
Math_31,0,1,1.0000,0.3000,0.0000,0.3000
Math_31,0,2,1.0000,0.3000,0.0000,0.3000
Math_31,1,2,1.0000,0.4000,0.0000,0.4000
Math_35,0,1,0.0000,0.4000,0.0000,0.0000
Math_36,0,1,0.5000,0.0000,0.0000,0.0000
Math_37,0,1,0.6250,0.3333,0.0000,0.2083
Math_38,0,1,1.0000,0.3421,0.0000,0.3421
Math_44,0,1,1.0000,0.1667,0.0000,0.1667
Math_44,0,2,1.0000,0.1667,0.0000,0.1667
Math_44,1,2,0.0000,0.0000,0.0000,0.0000
Math_46,0,1,0.0000,0.5556,0.0000,0.0000
Math_47,0,1,1.0000,0.0000,0.0000,0.0000
Math_47,0,2,1.0000,0.1667,0.0000,0.1667
Math_47,0,3,1.0000,0.2778,0.0000,0.2778
Math_47,1,2,1.0000,0.1667,0.0000,0.1667
Math_47,1,3,1.0000,0.2778,0.0000,0.2778
Math_47,2,3,0.3333,0.4444,0.0000,0.1481
Math_49,0,1,0.0000,0.2727,0.0000,0.0000
Math_49,0,2,0.0000,0.2727,0.0000,0.0000
Math_49,0,3,0.0000,0.2727,0.0000,0.0000
Math_49,1,2,0.0000,0.2727,0.0000,0.0000
Math_49,1,3,0.0000,0.2727,0.0000,0.0000
Math_49,2,3,0.0000,0.2727,0.0000,0.0000
Math_52,0,1,1.0000,0.2424,0.0000,0.2424
Math_54,0,1,1.0000,0.1034,0.0000,0.1034
Math_55,0,1,1.0000,0.1500,0.0000,0.1500
Math_61,0,1,1.0000,0.3529,0.0000,0.3529
Math_62,0,1,1.0000,0.3636,0.0000,0.3636
Math_64,0,1,1.0000,0.0000,0.0000,0.0000
Math_64,0,2,1.0000,0.1515,0.0000,0.1515
Math_64,0,3,1.0000,0.3939,0.0000,0.3939
Math_64,0,4,1.0000,0.0000,0.0000,0.0000
Math_64,0,5,1.0000,0.2121,0.0000,0.2121
Math_64,0,6,1.0000,0.2121,0.0000,0.2121
Math_64,0,7,1.0000,0.0000,0.0000,0.0000
Math_64,0,8,1.0000,0.0000,0.0000,0.0000
Math_64,0,9,1.0000,0.2424,0.0000,0.2424
Math_64,1,2,1.0000,0.1515,0.0000,0.1515
Math_64,1,3,1.0000,0.3939,0.0000,0.3939
Math_64,1,4,1.0000,0.0000,0.0000,0.0000
Math_64,1,5,1.0000,0.2121,0.0000,0.2121
Math_64,1,6,1.0000,0.2121,0.0000,0.2121
Math_64,1,7,1.0000,0.0000,0.0000,0.0000
Math_64,1,8,1.0000,0.0000,0.0000,0.0000
Math_64,1,9,1.0000,0.2424,0.0000,0.2424
Math_64,2,3,1.0000,0.5455,0.0000,0.5455
Math_64,2,4,1.0000,0.1515,0.0000,0.1515
Math_64,2,5,1.0000,0.3636,0.0000,0.3636
Math_64,2,6,1.0000,0.3636,0.0000,0.3636
Math_64,2,7,1.0000,0.1515,0.0000,0.1515
Math_64,2,8,1.0000,0.1515,0.0000,0.1515
Math_64,2,9,1.0000,0.3939,0.0000,0.3939
Math_64,3,4,1.0000,0.3939,0.0000,0.3939
Math_64,3,5,1.0000,0.6061,0.0000,0.6061
Math_64,3,6,1.0000,0.6061,0.0000,0.6061
Math_64,3,7,1.0000,0.3939,0.0000,0.3939
Math_64,3,8,1.0000,0.3939,0.0000,0.3939
Math_64,3,9,1.0000,0.6364,0.0000,0.6364
Math_64,4,5,1.0000,0.2121,0.0000,0.2121
Math_64,4,6,1.0000,0.2121,0.0000,0.2121
Math_64,4,7,1.0000,0.0000,0.0000,0.0000
Math_64,4,8,1.0000,0.0000,0.0000,0.0000
Math_64,4,9,1.0000,0.2424,0.0000,0.2424
Math_64,5,6,1.0000,0.4242,0.0000,0.4242
Math_64,5,7,1.0000,0.2121,0.0000,0.2121
Math_64,5,8,1.0000,0.2121,0.0000,0.2121
Math_64,5,9,1.0000,0.4545,0.0000,0.4545
Math_64,6,7,1.0000,0.2121,0.0000,0.2121
Math_64,6,8,1.0000,0.2121,0.0000,0.2121
Math_64,6,9,1.0000,0.4545,0.0000,0.4545
Math_64,7,8,1.0000,0.0000,0.0000,0.0000
Math_64,7,9,0.8000,0.2424,0.0000,0.1939
Math_64,8,9,1.0000,0.2424,0.0000,0.2424
Math_65,0,1,1.0000,0.3043,0.0000,0.3043
Math_66,0,1,1.0000,0.1304,0.0000,0.1304
Math_66,0,2,1.0000,0.1739,0.0000,0.1739
Math_66,0,3,1.0000,0.1739,0.0000,0.1739
Math_66,0,4,1.0000,0.3478,0.0000,0.3478
Math_66,0,5,1.0000,0.2609,0.0000,0.2609
Math_66,1,2,1.0000,0.1304,0.0000,0.1304
Math_66,1,3,1.0000,0.1304,0.0000,0.1304
Math_66,1,4,1.0000,0.3043,0.0000,0.3043
Math_66,1,5,1.0000,0.2174,0.0000,0.2174
Math_66,2,3,1.0000,0.1739,0.0000,0.1739
Math_66,2,4,1.0000,0.3478,0.0000,0.3478
Math_66,2,5,1.0000,0.2609,0.0000,0.2609
Math_66,3,4,1.0000,0.3478,0.0000,0.3478
Math_66,3,5,1.0000,0.2609,0.0000,0.2609
Math_66,4,5,1.0000,0.4348,0.0000,0.4348
Math_68,0,1,1.0000,0.0909,0.0000,0.0909
Math_68,0,2,1.0000,0.2121,0.0000,0.2121
Math_68,0,3,1.0000,0.0000,0.0000,0.0000
Math_68,0,4,1.0000,0.2121,0.0000,0.2121
Math_68,1,2,1.0000,0.3030,0.0000,0.3030
Math_68,1,3,1.0000,0.0909,0.0000,0.0909
Math_68,1,4,1.0000,0.3030,0.0000,0.3030
Math_68,2,3,1.0000,0.2121,0.0000,0.2121
Math_68,2,4,1.0000,0.4242,0.0000,0.4242
Math_68,3,4,1.0000,0.2121,0.0000,0.2121
Math_71,0,1,1.0000,1.0000,1.0000,1.0000
Math_72,0,1,1.0000,0.4348,0.0000,0.4348
Math_76,0,1,0.1818,0.3529,0.0000,0.0642
Math_77,0,1,1.0000,1.0000,1.0000,1.0000
Math_78,0,1,1.0000,0.0000,0.0000,0.0000
Math_81,0,1,1.0000,0.2432,0.0000,0.2432
Math_81,0,2,1.0000,0.2162,0.0000,0.2162
Math_81,1,2,1.0000,0.4595,0.0000,0.4595
Math_83,0,1,1.0000,0.2083,0.0000,0.2083
Math_84,0,1,1.0000,0.0000,0.0000,0.0000
Math_86,0,1,0.3333,0.1852,0.0000,0.0617
Math_90,0,1,1.0000,0.0000,0.0000,0.0000
Math_92,0,1,0.9184,0.1852,0.0000,0.1701
Math_92,0,2,0.9310,0.0741,0.0000,0.0690
Math_92,1,2,0.9375,0.1111,0.0000,0.1042
Math_93,0,1,0.7778,0.0741,0.0000,0.0576
Math_93,0,2,0.7778,0.0741,0.0000,0.0576
Math_93,1,2,0.3333,0.0000,0.0000,0.0000
Math_98,0,1,1.0000,1.0000,1.0000,1.0000
Math_99,0,1,1.0000,0.0000,0.0000,0.0000
Math_100,0,1,1.0000,0.1923,0.0000,0.1923
Math_106,0,1,0.2500,0.0000,0.0000,0.0000
Mockito_2,0,1,1.0000,0.0000,0.0000,0.0000
Mockito_2,0,2,1.0000,0.0000,0.0000,0.0000
Mockito_2,1,2,1.0000,0.0000,0.0000,0.0000
Mockito_3,0,1,1.0000,0.2273,0.0000,0.2273
Mockito_4,0,1,0.0000,0.5714,0.0000,0.0000
Mockito_4,0,2,1.0000,0.2857,0.0000,0.2857
Mockito_4,1,2,1.0000,0.2857,0.0000,0.2857
Mockito_6,0,1,1.0000,0.4286,0.0000,0.4286
Mockito_6,0,2,1.0000,0.4286,0.0000,0.4286
Mockito_6,0,3,1.0000,0.4286,0.0000,0.4286
Mockito_6,0,4,1.0000,0.4286,0.0000,0.4286
Mockito_6,0,5,1.0000,0.4286,0.0000,0.4286
Mockito_6,0,6,1.0000,0.4286,0.0000,0.4286
Mockito_6,0,7,1.0000,0.4286,0.0000,0.4286
Mockito_6,0,8,1.0000,0.4286,0.0000,0.4286
Mockito_6,0,9,1.0000,0.4286,0.0000,0.4286
Mockito_6,0,10,1.0000,0.4286,0.0000,0.4286
Mockito_6,0,11,1.0000,0.4286,0.0000,0.4286
Mockito_6,0,12,1.0000,0.4286,0.0000,0.4286
Mockito_6,0,13,1.0000,0.4286,0.0000,0.4286
Mockito_6,0,14,1.0000,0.4286,0.0000,0.4286
Mockito_6,0,15,1.0000,0.4286,0.0000,0.4286
Mockito_6,0,16,1.0000,0.4286,0.0000,0.4286
Mockito_6,0,17,1.0000,0.4286,0.0000,0.4286
Mockito_6,0,18,1.0000,0.4286,0.0000,0.4286
Mockito_6,0,19,1.0000,0.4286,0.0000,0.4286
Mockito_6,1,2,1.0000,0.4286,0.0000,0.4286
Mockito_6,1,3,0.5000,0.4286,0.0000,0.2143
Mockito_6,1,4,0.5000,0.4286,0.0000,0.2143
Mockito_6,1,5,0.5000,0.4286,0.0000,0.2143
Mockito_6,1,6,0.5000,0.4286,0.0000,0.2143
Mockito_6,1,7,0.5000,0.4286,0.0000,0.2143
Mockito_6,1,8,1.0000,0.4286,0.0000,0.4286
Mockito_6,1,9,1.0000,0.4286,0.0000,0.4286
Mockito_6,1,10,1.0000,0.4286,0.0000,0.4286
Mockito_6,1,11,1.0000,0.4286,0.0000,0.4286
Mockito_6,1,12,1.0000,0.4286,0.0000,0.4286
Mockito_6,1,13,1.0000,0.4286,0.0000,0.4286
Mockito_6,1,14,1.0000,0.4286,0.0000,0.4286
Mockito_6,1,15,1.0000,0.4286,0.0000,0.4286
Mockito_6,1,16,1.0000,0.4286,0.0000,0.4286
Mockito_6,1,17,1.0000,0.4286,0.0000,0.4286
Mockito_6,1,18,1.0000,0.4286,0.0000,0.4286
Mockito_6,1,19,1.0000,0.4286,0.0000,0.4286
Mockito_6,2,3,1.0000,0.4286,0.0000,0.4286
Mockito_6,2,4,1.0000,0.4286,0.0000,0.4286
Mockito_6,2,5,1.0000,0.4286,0.0000,0.4286
Mockito_6,2,6,1.0000,0.4286,0.0000,0.4286
Mockito_6,2,7,1.0000,0.4286,0.0000,0.4286
Mockito_6,2,8,1.0000,0.4286,0.0000,0.4286
Mockito_6,2,9,1.0000,0.4286,0.0000,0.4286
Mockito_6,2,10,1.0000,0.4286,0.0000,0.4286
Mockito_6,2,11,1.0000,0.4286,0.0000,0.4286
Mockito_6,2,12,1.0000,0.4286,0.0000,0.4286
Mockito_6,2,13,1.0000,0.4286,0.0000,0.4286
Mockito_6,2,14,1.0000,0.4286,0.0000,0.4286
Mockito_6,2,15,1.0000,0.4286,0.0000,0.4286
Mockito_6,2,16,1.0000,0.4286,0.0000,0.4286
Mockito_6,2,17,1.0000,0.4286,0.0000,0.4286
Mockito_6,2,18,1.0000,0.4286,0.0000,0.4286
Mockito_6,2,19,1.0000,0.4286,0.0000,0.4286
Mockito_6,3,4,0.5000,0.4286,0.0000,0.2143
Mockito_6,3,5,0.5000,0.4286,0.0000,0.2143
Mockito_6,3,6,0.5000,0.4286,0.0000,0.2143
Mockito_6,3,7,0.5000,0.4286,0.0000,0.2143
Mockito_6,3,8,1.0000,0.4286,0.0000,0.4286
Mockito_6,3,9,1.0000,0.4286,0.0000,0.4286
Mockito_6,3,10,1.0000,0.4286,0.0000,0.4286
Mockito_6,3,11,1.0000,0.4286,0.0000,0.4286
Mockito_6,3,12,1.0000,0.4286,0.0000,0.4286
Mockito_6,3,13,1.0000,0.4286,0.0000,0.4286
Mockito_6,3,14,1.0000,0.4286,0.0000,0.4286
Mockito_6,3,15,1.0000,0.4286,0.0000,0.4286
Mockito_6,3,16,1.0000,0.4286,0.0000,0.4286
Mockito_6,3,17,1.0000,0.4286,0.0000,0.4286
Mockito_6,3,18,1.0000,0.4286,0.0000,0.4286
Mockito_6,3,19,1.0000,0.4286,0.0000,0.4286
Mockito_6,4,5,0.5000,0.4286,0.0000,0.2143
Mockito_6,4,6,0.5000,0.4286,0.0000,0.2143
Mockito_6,4,7,0.5000,0.4286,0.0000,0.2143
Mockito_6,4,8,1.0000,0.4286,0.0000,0.4286
Mockito_6,4,9,1.0000,0.4286,0.0000,0.4286
Mockito_6,4,10,1.0000,0.4286,0.0000,0.4286
Mockito_6,4,11,1.0000,0.4286,0.0000,0.4286
Mockito_6,4,12,1.0000,0.4286,0.0000,0.4286
Mockito_6,4,13,1.0000,0.4286,0.0000,0.4286
Mockito_6,4,14,1.0000,0.4286,0.0000,0.4286
Mockito_6,4,15,1.0000,0.4286,0.0000,0.4286
Mockito_6,4,16,1.0000,0.4286,0.0000,0.4286
Mockito_6,4,17,1.0000,0.4286,0.0000,0.4286
Mockito_6,4,18,1.0000,0.4286,0.0000,0.4286
Mockito_6,4,19,1.0000,0.4286,0.0000,0.4286
Mockito_6,5,6,0.5000,0.4286,0.0000,0.2143
Mockito_6,5,7,0.5000,0.4286,0.0000,0.2143
Mockito_6,5,8,1.0000,0.4286,0.0000,0.4286
Mockito_6,5,9,1.0000,0.4286,0.0000,0.4286
Mockito_6,5,10,1.0000,0.4286,0.0000,0.4286
Mockito_6,5,11,1.0000,0.4286,0.0000,0.4286
Mockito_6,5,12,1.0000,0.4286,0.0000,0.4286
Mockito_6,5,13,1.0000,0.4286,0.0000,0.4286
Mockito_6,5,14,1.0000,0.4286,0.0000,0.4286
Mockito_6,5,15,1.0000,0.4286,0.0000,0.4286
Mockito_6,5,16,1.0000,0.4286,0.0000,0.4286
Mockito_6,5,17,1.0000,0.4286,0.0000,0.4286
Mockito_6,5,18,1.0000,0.4286,0.0000,0.4286
Mockito_6,5,19,1.0000,0.4286,0.0000,0.4286
Mockito_6,6,7,0.5000,0.4286,0.0000,0.2143
Mockito_6,6,8,1.0000,0.4286,0.0000,0.4286
Mockito_6,6,9,1.0000,0.4286,0.0000,0.4286
Mockito_6,6,10,1.0000,0.4286,0.0000,0.4286
Mockito_6,6,11,1.0000,0.4286,0.0000,0.4286
Mockito_6,6,12,1.0000,0.4286,0.0000,0.4286
Mockito_6,6,13,1.0000,0.4286,0.0000,0.4286
Mockito_6,6,14,1.0000,0.4286,0.0000,0.4286
Mockito_6,6,15,1.0000,0.4286,0.0000,0.4286
Mockito_6,6,16,1.0000,0.4286,0.0000,0.4286
Mockito_6,6,17,1.0000,0.4286,0.0000,0.4286
Mockito_6,6,18,1.0000,0.4286,0.0000,0.4286
Mockito_6,6,19,1.0000,0.4286,0.0000,0.4286
Mockito_6,7,8,1.0000,0.4286,0.0000,0.4286
Mockito_6,7,9,1.0000,0.4286,0.0000,0.4286
Mockito_6,7,10,1.0000,0.4286,0.0000,0.4286
Mockito_6,7,11,1.0000,0.4286,0.0000,0.4286
Mockito_6,7,12,1.0000,0.4286,0.0000,0.4286
Mockito_6,7,13,1.0000,0.4286,0.0000,0.4286
Mockito_6,7,14,1.0000,0.4286,0.0000,0.4286
